date,time,broad_info,company_info,category
2025.05.09,01:39,서일농원 서분례 명인 청국장 20팩 (기본10팩+매운10팩)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.09,01:44,이종임간장게장1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.09,01:45,25SS  블룸 백팩CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.09,01:55,다니엘크레뮤 25SS 워시드 코튼 라이크라 팬츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.09,02:00,[마담4060] 클래씨 블라우스 3종공영쇼핑,공영쇼핑,패션의류
2025.05.09,02:00,"[최초가 119,000원]JEEP 25SS 여성 어드벤처 3종 풀셋업 (후드집업+일자팬츠+반집업맨투맨)롯데홈쇼핑",롯데홈쇼핑,패션의류
2025.05.09,02:00,다시보는 인기상품(재)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.09,02:00,이종임간장게장2NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.09,02:00,히트상품 앵콜방송 2부NS홈쇼핑,NS홈쇼핑,식품
2025.05.09,02:00,[베네통] ○ 메쉬 샌들롯데원티비,롯데원티비,패션잡화
2025.05.09,02:00,제메이스 24K순금 라비아 뱅글 팔찌 11.25g+24K순금 골드바GS홈쇼핑,GS홈쇼핑,패션잡화
2025.05.09,02:00,[방송중에만] 닥터린 멜라바인 30정X12박스 + 6박스 (18개월분)홈앤쇼핑,홈앤쇼핑,식품
2025.05.09,02:05,[트라이엄프] 트라이엄프 25SS 썸머 아틀리에 브라팬티 4세트+세컨팬티 4종롯데원티비,롯데원티비,패션의류
2025.05.09,02:05,[아트델리] 멜라컷 톤업 선크림 방송중 구성 TCJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.05.09,02:10,[베네통] ② 메쉬 샌들롯데원티비,롯데원티비,패션잡화
2025.05.09,02:11,백종원의 골목식당 어머니의 옛날팥죽  8팩 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.09,02:15,비비안 스킨핏 퓨징 네모팬티 패키지CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.09,02:15,[트라이엄프] 트라이엄프 25SS 썸머 아틀리에 브라팬티 4세트+세컨팬티 4종(B)롯데원티비,롯데원티비,패션의류
2025.05.09,02:20,브로킹 누빔 매트리스 방수커버(230130)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,가구/인테리어
2025.05.09,02:20,[베네통] ③ 메쉬 샌들롯데원티비,롯데원티비,패션잡화
2025.05.09,02:25,슬로기 25SS 최신상 제로필 쿨 브라팬티CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.09,02:25,[트라이엄프] 트라이엄프 25SS 썸머 아틀리에 브라팬티 4세트+세컨팬티 4종(C)롯데원티비,롯데원티비,패션의류
2025.05.09,02:30,[폴앤조] 25NEW 메리노울 블렌딩 홀가먼트 원피스롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.09,02:30,[베네통] ④ 메쉬 샌들롯데원티비,롯데원티비,패션잡화
2025.05.09,02:31,[방송에서만 2팩 더!!] 김하진 궁중 한우 도가니수육탕 700g × 10팩 + 700g × 2팩 (총 12팩)쇼핑엔티,쇼핑엔티,식품
2025.05.09,02:35,[트라이엄프] 트라이엄프 25SS 썸머 아틀리에 브라팬티 4세트+세컨팬티 4종롯데원티비,롯데원티비,패션의류
2025.05.09,02:35,25SS  블룸 백팩CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.09,02:38,[레스노베] 코어 임팩트 디바이스 영롱한 패키지★ (앰플 30ml + 부스터 120ml + 파우치 + 전용 티슈)신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.09,02:40,바니스 뉴욕 데이아 시스루 봄버 재킷CJ온스타일,CJ온스타일,패션의류
2025.05.09,02:40,[일월] 자외선 차단 마스크 View Lix (L)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
2025.05.09,02:40,쉬슬러세제1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.05.09,02:40,[베네통] ⑤메쉬 샌들롯데원티비,롯데원티비,패션잡화
2025.05.09,02:45,[트라이엄프] 트라이엄프 25SS 썸머 아틀리에 브라팬티 4세트+세컨팬티 4종(B)롯데원티비,롯데원티비,패션의류
2025.05.09,02:45,다니엘크레뮤 25SS 워시드 코튼 라이크라 팬츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.09,02:45,스케쳐스 25SS 여성 갤럭시 코어 슬라이드GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.09,02:50,히트상품 앵콜방송3부NS홈쇼핑,NS홈쇼핑,식품
2025.05.09,02:50,다시보는 인기상품(재)현대홈쇼핑,현대홈쇼핑,패션잡화
2025.05.09,02:50,최인선셰프의 명가삼계탕 1kg x 8팩공영쇼핑,공영쇼핑,식품
2025.05.09,02:50,[조르쥬 레쉬] ○25SS 시어서커 하프팬츠 3종 (GJ5W)롯데원티비,롯데원티비,패션의류
2025.05.09,02:51,코데즈컴바인 25SS 아이스 모달 데일리팬티 8종 세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.09,02:51,(SK단독)(정품)신영와코루 로맨틱블룸 프리미엄 텐셀인견 란쥬 팬티(8종) (0)SK스토아,SK스토아,패션의류
2025.05.09,02:55,[ARCHIE] ★ARCHIV 공식수입★ 아치 애플사이다비니거  500ml X 4병롯데원티비,롯데원티비,식품
2025.05.09,02:55,[아트델리] 멜라컷 톤업 선크림 방송중 구성 TCJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.05.09,02:56,브루마스 25SS 소가죽 커브드 샌들GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.05.09,03:00,[조르쥬 레쉬] ●25SS 시어서커 하프팬츠 3종 (GJ5W)롯데원티비,롯데원티비,패션의류
2025.05.09,03:00,스칸디노티아 스텐냄비(231108)▼가격인하현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.09,03:00,"라삐아프 25SS 원턱 롤업 데님 [런칭 가격 89,900원]GS홈쇼핑",GS홈쇼핑,패션의류
2025.05.09,03:05,비비안 스킨핏 퓨징 네모팬티 패키지CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.09,03:05,[ARCHIE] ★ARCHIV 공식수입★ 아치 애플사이다비니거  500ml X 4병(2)롯데원티비,롯데원티비,식품
2025.05.09,03:06,유아굿 여성 25SS 플라워 패턴 원피스 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.09,03:07,푸른찬 국내산 손질삼치  총 2.5kg (10팩~12팩)홈앤쇼핑,홈앤쇼핑,식품
2025.05.09,03:10,[조르쥬 레쉬] ◎25SS 시어서커 하프팬츠 3종 (GJ5W)롯데원티비,롯데원티비,패션의류
2025.05.09,03:11,GS단독) 유아굿 여성 25SS 썸머 컬러 플리츠 팬츠 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.09,03:15,슬로기 25SS 최신상 제로필 쿨 브라팬티CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.09,03:15,칼라거펠트 25SS 시스루 네트 후드점퍼CJ온스타일,CJ온스타일,패션의류
2025.05.09,03:15,[ARCHIE] ★ARCHIV 공식수입★ 아치 애플사이다비니거  500ml X 4병(3)롯데원티비,롯데원티비,식품
2025.05.09,03:16,코모도 25SS 최신상 여성용 쿨 팬츠 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.09,03:20,[SK]프리미엄 썸머가든 모달X냉감 침구 풀세트롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.05.09,03:20,[조르쥬 레쉬] ○25SS 시어서커 하프팬츠 3종 (GJ5W)롯데원티비,롯데원티비,패션의류
2025.05.09,03:20,다시보는 인기상품(재)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.09,03:21,울시 25SS 최신상 여성용 썸머 상하의 세트 (반팔재킷 1 + 팬츠 1)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.09,03:25,25SS  블룸 백팩CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.09,03:25,[ARCHIE] ★ARCHIV 공식수입★ 아치 애플사이다비니거  500ml X 4병롯데원티비,롯데원티비,식품
2025.05.09,03:26,울시 25SS 최신상 여성용 썸머 상하의 세트 (반팔재킷 1 + 팬츠 1)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.09,03:30,[리뉴얼] 더 흑염소 진액 골드 8박스공영쇼핑,공영쇼핑,식품
2025.05.09,03:30,닥터파이토 덴티백 국내최초 특허 구강유산균 CMU 7박스GS홈쇼핑,GS홈쇼핑,식품
2025.05.09,03:30,[방송에서만 이  가격] 착한낙지 세트 (손질낙지 12팩+ 양념 12팩)홈앤쇼핑,홈앤쇼핑,식품
2025.05.09,03:30,[조르쥬 레쉬] ●25SS 시어서커 하프팬츠 3종 (GJ5W)롯데원티비,롯데원티비,패션의류
2025.05.09,03:32,골드 카무트 효소 6박스GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.09,03:35,다니엘크레뮤 25SS 워시드 코튼 라이크라 팬츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.09,03:35,[ARCHIE] ★ARCHIV 공식수입★ 아치 애플사이다비니거  500ml X 4병(2)롯데원티비,롯데원티비,식품
2025.05.09,03:37,[방송에서만 50%세일]팔레오 초임계 알티지 오메가3 10박스(10개월분)쇼핑엔티,쇼핑엔티,식품
2025.05.09,03:39,"(최다구성/방송중/쿨가글4개까지)오스템 와픽 프리미엄 핸디 구강세정기 1+1세트(민트1,베이지1)+쿨가글4개신세계쇼핑",신세계쇼핑,디지털/가전
2025.05.09,03:40,다시보는 인기상품(재)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.09,03:40,델라모아1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.09,03:40,[LBL] ○25 SUMMER 린넨블렌디드 원피스+크로셰 셔츠 셋업 (2종)롯데원티비,롯데원티비,패션의류
2025.05.09,03:40,Ai쇼핑쇼-위바이옴 두뇌엔 닥터PS 맥스(250507)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.09,03:42,밀레 25SS 러닝화 1종 여성KT알파쇼핑,KT알파쇼핑,패션잡화
2025.05.09,03:45,[김영근] 김영근 명인 서리태 콩순면 110g 15팩+순 동치미육수 8팩+순 비빔장 7팩롯데원티비,롯데원티비,식품
2025.05.09,03:45,[아트델리] 멜라컷 톤업 선크림 방송중 구성 TCJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.05.09,03:45,S8 Max Ultra 로봇청소기CJ온스타일,CJ온스타일,디지털/가전
2025.05.09,03:45,비버리힐즈폴로클럽 25S/S 라운드셔츠 6종(250307)_5분편집/본사현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.09,03:50,[리바이스] LEVIS 25SS NEW 여성 립케이지 스트레이트 쿨진 2종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.09,03:50,히트상품 앵콜방송4부NS홈쇼핑,NS홈쇼핑,식품
2025.05.09,03:50,[LBL] ●25 SUMMER 린넨블렌디드 원피스+크로셰 셔츠 셋업 (2종)롯데원티비,롯데원티비,패션의류
2025.05.09,03:50,Ai쇼핑쇼-위바이옴 두뇌엔 닥터PS 맥스(250507)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.09,03:52,스케쳐스 25SS 여성 갤럭시 코어 슬라이드GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.09,03:55,비버리힐즈폴로클럽 25S/S 라운드셔츠 6종(250307)_5분편집/본사현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.09,03:55,[김영근] 김영근 명인 서리태 콩순면 110g 15팩+순 동치미육수 8팩+순 비빔장 7팩(2)롯데원티비,롯데원티비,식품
2025.05.09,03:55,슬로기 25SS 최신상 제로필 쿨 브라팬티CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.09,03:57,코데즈컴바인 25SS 아이스 모달 데일리팬티 8종 세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.09,04:00,(무료체험 5매) [리빙위키] 위생대첩 만능행주 30장홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.09,04:00,Ai쇼핑쇼-위바이옴 두뇌엔 닥터PS 맥스(250507)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.09,04:00,[LBL] ◎25 SUMMER 린넨블렌디드 원피스+크로셰 셔츠 셋업 (2종)롯데원티비,롯데원티비,패션의류
2025.05.09,04:02,투믹서 무스 헬시메이커 LK-TUM02 무선 텀블러 믹서기GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.09,04:05,25SS  블룸 백팩CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.09,04:05,비버리힐즈폴로클럽 25S/S 라운드셔츠 6종(250307)_5분편집/본사현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.09,04:05,[김영근] 김영근 명인 서리태 콩순면 110g 15팩+순 동치미육수 8팩+순 비빔장 7팩(3)롯데원티비,롯데원티비,식품
2025.05.09,04:07,일월 냉감 기능성 쿨링 & 매쉬 패드 슈퍼싱글GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.09,04:10,[LBL] ●25 SUMMER 린넨블렌디드 원피스+크로셰 셔츠 셋업 (2종)롯데원티비,롯데원티비,패션의류
2025.05.09,04:10,[헤르젠] 올스텐 찜기공영쇼핑,공영쇼핑,생활/건강
2025.05.09,04:10,Ai쇼핑쇼-위바이옴 두뇌엔 닥터PS 맥스(250507)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.09,04:11,종근당건강 당케어프로 16개월분 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.09,04:12,지베르니 25SS 수트상하의 셋트KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.09,04:13,스케쳐스 25SS 여성 울트라 플렉스 슬립인스 샌들GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.09,04:15,다니엘크레뮤 25SS 워시드 코튼 라이크라 팬츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.09,04:15,비버리힐즈폴로클럽 25S/S 라운드셔츠 6종(250307)_5분편집/본사현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.09,04:15,[김영근] 김영근 명인 서리태 콩순면 110g 15팩+순 동치미육수 8팩+순 비빔장 7팩롯데원티비,롯데원티비,식품
2025.05.09,04:15,아치나인Arch-9 기능성 슬리퍼_블랙CJ온스타일,CJ온스타일,패션잡화
2025.05.09,04:18,[일월] 자외선 차단 마스크 View Lix (L)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
2025.05.09,04:19,맑은물에 김석원 낫또 45.5g x 34개신세계쇼핑,신세계쇼핑,식품
2025.05.09,04:20,[LBL] ○25 SUMMER 린넨블렌디드 원피스+크로셰 셔츠 셋업 (2종)롯데원티비,롯데원티비,패션의류
2025.05.09,04:20,Ai쇼핑쇼-위바이옴 두뇌엔 닥터PS 맥스(250507)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.09,04:20,[에스티] 에어부스터 드라이기 (거치대 포함)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.09,04:23,유아굿 여성 25SS 플라워 패턴 원피스 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.09,04:25,[아트델리] 멜라컷 톤업 선크림 방송중 구성 TCJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.05.09,04:25,[김영근] 김영근 명인 서리태 콩순면 110g 15팩+순 동치미육수 8팩+순 비빔장 7팩(2)롯데원티비,롯데원티비,식품
2025.05.09,04:28,라삐아프 25SS 테이퍼드팬츠 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.09,04:30,비버리힐즈폴로클럽 25S/S 라운드셔츠 6종(250307)_5분편집/본사현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.09,04:30,다시보는 인기상품(재)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.09,04:30,[방송중ⓝ]꾸띄르헤어 스킨락토7714 염색샴푸 매니아구성(190ml 6통 +드라이기) 신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.09,04:30,[GS단독] 유브이셀 압박 리프팅 마스크 기본세트GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.09,04:30,[사만사타바사] ○ 제이드 인트레치아토 토트백 + 파우치롯데원티비,롯데원티비,패션잡화
2025.05.09,04:31,○NEW 골드 카무트효소 8박스○ | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.09,04:33,GS단독) 유아굿 여성 25SS 썸머 컬러 플리츠 팬츠 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.09,04:35,[비버리힐스폴로클럽] O 비버리힐스폴로클럽 25SS 남녀공용 스트라이프 반팔셔츠 3종롯데원티비,롯데원티비,패션의류
2025.05.09,04:35,슬로기 25SS 최신상 제로필 쿨 브라팬티CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.09,04:36,25SS [아보크] EVA 운동화 2종쇼핑엔티,쇼핑엔티,패션의류
2025.05.09,04:38,코모도 25SS 최신상 여성용 쿨 팬츠 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.09,04:40,[사만사타바사] ○ 제이드 인트레치아토 토트백 + 파우치롯데원티비,롯데원티비,패션잡화
2025.05.09,04:40,데일리아이디어 혁명티슈(241016)_자막방송현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.09,04:41,람브레타1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.09,04:43,울시 25SS 최신상 여성용 썸머 상하의 세트 (반팔재킷 1 + 팬츠 1)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.09,04:45,[비버리힐스폴로클럽] ● 비버리힐스폴로클럽 25SS 남녀공용 스트라이프 반팔셔츠 3종롯데원티비,롯데원티비,패션의류
2025.05.09,04:45,다니엘크레뮤 25SS 워시드 코튼 라이크라 팬츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.09,04:48,울시 25SS 최신상 여성용 썸머 상하의 세트 (반팔재킷 1 + 팬츠 1)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.09,04:50,[오직홈앤에서만] 프롬더스킨 글루타치온 콜라겐팩 김청 패키지 (50g X 6개 + 여행용 파우치 10개)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.09,04:50,"[폴앤조] (런칭가 69,000원!) 25NEW 울캐시미어 블렌딩 홀가먼트 숄 가디건롯데홈쇼핑",롯데홈쇼핑,패션의류
2025.05.09,04:50,[사만사타바사] ○ 제이드 인트레치아토 토트백 + 파우치롯데원티비,롯데원티비,패션잡화
2025.05.09,04:51,헤드스파7 헤어 볼륨스타일러 레드 에디션 더블 패키지SK스토아,SK스토아,화장품/미용
2025.05.09,04:54,스케쳐스 25SS 여성 갤럭시 코어 슬라이드GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.09,04:55,[아트델리] 멜라컷 톤업 선크림 방송중 구성 TCJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.05.09,04:55,[비버리힐스폴로클럽] ◎ 비버리힐스폴로클럽 25SS 남녀공용 스트라이프 반팔셔츠 3종롯데원티비,롯데원티비,패션의류
2025.05.09,04:59,모르간 25SS 썸머 트위드 재킷 1종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.09,05:00,[사만사타바사] ○ 제이드 인트레치아토 토트백 + 파우치롯데원티비,롯데원티비,패션잡화
2025.05.09,05:00,이롬황성주생식NS홈쇼핑,NS홈쇼핑,식품
2025.05.09,05:00,[메시제이] 크링클 인견 셔츠재킷 3종공영쇼핑,공영쇼핑,패션의류
2025.05.09,05:04,투믹서 무스 헬시메이커 LK-TUM02 무선 텀블러 믹서기GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.09,05:05,슬로기 25SS 최신상 제로필 쿨 브라팬티CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.09,05:05,"[로던] (런칭가 119,000원)24Summer 여성 프렌치 린넨100 헤링본 자켓롯데홈쇼핑",롯데홈쇼핑,패션의류
2025.05.09,05:05,[비버리힐스폴로클럽] ● 비버리힐스폴로클럽 25SS 남녀공용 스트라이프 반팔셔츠 3종롯데원티비,롯데원티비,패션의류
2025.05.09,05:09,일월 냉감 기능성 쿨링 & 매쉬 패드 슈퍼싱글GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.09,05:10,[사만사타바사] ○ 제이드 인트레치아토 토트백 + 파우치롯데원티비,롯데원티비,패션잡화
2025.05.09,05:14,스케쳐스 25SS 여성 울트라 플렉스 슬립인스 샌들GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.09,05:15,그랜드넛츠CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.09,05:15,[비버리힐스폴로클럽] O 비버리힐스폴로클럽 25SS 남녀공용 스트라이프 반팔셔츠 3종롯데원티비,롯데원티비,패션의류
2025.05.09,05:19,코데즈컴바인 25SS 아이스 모달 데일리팬티 8종 세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.09,05:20,안국약품 멜라굿나잇(250417)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.09,05:20,[직] 해운대 암소갈비집 양념갈비 400g*7팩롯데원티비,롯데원티비,식품
2025.05.09,05:24,[일월] 자외선 차단 마스크 View Lix (L)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
2025.05.09,05:25,"[컬럼비아] (최초가 139,000원)[컬럼비아] 25SS 여성 옴니쉴드 자켓 1종 + 셋업 2종롯데홈쇼핑",롯데홈쇼핑,패션의류
2025.05.09,05:29,네모락CJ온스타일,CJ온스타일,생활/건강
2025.05.09,05:29,유아굿 여성 25SS 플라워 패턴 원피스 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.09,05:30,다시보는 인기상품(재)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.09,05:30,별담화 황매실원액 1000ml 3병GS홈쇼핑,GS홈쇼핑,식품
2025.05.09,05:30,25SS 밀레골프 여름팬츠 3종 남성(트리코트2종+폴리스판1종)신세계쇼핑,신세계쇼핑,패션의류
2025.05.09,05:31,[방송에서만 50프로 할인] 프리미엄 연어 콜라겐 더블 플러스 12개월분 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.09,05:33,까사맘 전기압력 가마솥KT알파쇼핑,KT알파쇼핑,생활/건강
2025.05.09,05:35,쿠키아 뚜부칩 4종 총30봉GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.09,05:36,25SS 피에라벨라 메쉬 프린트 원피스 2종쇼핑엔티,쇼핑엔티,패션의류
2025.05.09,05:40,[레이프릴] LEIFRILL 레이프릴 인견블렌디드 썸머 플라워 팬티 12종롯데원티비,롯데원티비,패션의류
2025.05.09,05:40,엘렌실라아이크림NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.05.09,05:41,행거1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.05.09,05:45,루시헨느 25SS 썸머 스킨 란쥬패키지CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.09,05:55,25SS 케이실크 풍기인견 국내생산 V넥 브라탑 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.09,06:00,꼼빠니아 25S/S 에어 트레킹화(250502)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.09,06:00,[신영와코루 메모리업] 신영와코루 메모리업 아스킨 냉감 라운지웨어 2세트+원피스 1종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.09,06:00,[NEW방송에서만][시즌2] 스킨어게인 타투그리모 아우라 두피에센스(30ml) x 8개홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.09,06:00,[틴톤] 시크릿젤리 꽃립스틱 4개+크리스탈립스틱1개+아가타토트백공영쇼핑,공영쇼핑,화장품/미용
