date,time,broad_info,company_info,category
2025.04.13,06:41,이조농방흙침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.13,06:42,[현대의료기] 포그니처 new 온열소파 황토숯볼 소파 3.5인+전용패드+바디필로우 증정롯데원티비,롯데원티비,가구/인테리어
2025.04.13,06:45,여에스더 리포좀글루타치온 울트라 9X 12박스CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.13,06:50,비너지대마종자유(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.13,06:50,[U.S POLO ASSN.] 25Summer 반팔 폴로 카라티셔츠 남성 3종CJ온스타일,CJ온스타일,패션의류
2025.04.13,06:50,비에날씬 프로 다이어트 유산균(9박스) + 슬림2박스GS홈쇼핑,GS홈쇼핑,식품
2025.04.13,06:50,[방송에서만][20봉+6봉]데메테르 그레인 루피니빈(총 26팩x300g)홈앤쇼핑,홈앤쇼핑,식품
2025.04.13,07:05,[몬타]몬스터팡팡 진공청소기 1+1세트 공영쇼핑,공영쇼핑,생활/건강
2025.04.13,07:28,(이찬원pick)바로인 남성 런닝화+크록 샌들KT알파쇼핑,KT알파쇼핑,패션잡화
2025.04.13,07:31,[10만원세일]동화약품 인지력케어 DW2009 인지기능개선 유산균복합물 6박스 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.13,07:35,25SS ODV 쿨 포켓 팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.13,07:35,[베네통스포츠] 25SS 여성 반팔 카라 니트 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.13,07:36,동화약품 인지력케어 DW2009 x 6개월분GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.13,07:40,온부기 온열 부항의료기기(240320)_자막방송현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.13,07:41,노르디아소파패드1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.13,07:42,[BBC by 비비안] 비비안 BBC 레이스 보정 브라팬티 4SET+세컨팬티 4종 패키지롯데원티비,롯데원티비,패션의류
2025.04.13,07:45,[뼈엔 엠비피MBP] 12박스 총 12개월분CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.13,07:50,[특집] 서울대 두뇌엔닥터PS 맥스 6박스+ 프리미엄 rTG 오메가3 1박스홈앤쇼핑,홈앤쇼핑,식품
2025.04.13,07:50,뼈엔 엠비피 MBP 12개월분GS홈쇼핑,GS홈쇼핑,식품
2025.04.13,07:50,종근당건강NMN(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.13,07:50,에버홈무선믹서기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.13,08:00,(방송에서만)레이델 폴리코사놀 5 12박스(12개월분)[1]신세계쇼핑,신세계쇼핑,식품
2025.04.13,08:05,[SK] 메리엔느 60수 아사 순면 줄누비 스프레드 1+1세트 ★공영쇼핑 단독 초특가★공영쇼핑,공영쇼핑,가구/인테리어
2025.04.13,08:28,(방송중 최대혜택)밀레골프 남성 베이스레이어 5종KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.13,08:31,25SS 여성 데일리  웨더점퍼SK스토아,SK스토아,패션의류
2025.04.13,08:31,(완벽더블 방송에서만 이 가격) 혁명티슈 6통 세트 (1통/85매)SK스토아,SK스토아,생활/건강
2025.04.13,08:35,[SALE 특집] 안국약품 토비콤 루테인 지아잔틴 12개월분쇼핑엔티,쇼핑엔티,식품
2025.04.13,08:36,"에스까르고 웨지 스니커즈[런칭 가격 49,000원]GS홈쇼핑 마이샵",GS홈쇼핑 마이샵,패션잡화
2025.04.13,08:40,태국 방콕/파타야-롯데관광(250409)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.13,08:41,펠틱스1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.13,08:41,[메종비오비(BOB)] ○ BOB 여성 25SS 자켓1종+ 베스트 1종 롯데원티비,롯데원티비,패션의류
2025.04.13,08:45,★착-붙핏★세컨스킨[SEKANSKEEN] 보정 퓨징 패키지CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.13,08:50,"[쿡셀] 블랙큐브 세라믹 IH프라이팬+레드파티웍 특집구성(프라이팬24cm, 프라이팬28cm, 소테팬24cm)+(24레드파티웍,28레드파티웍+24찜기+24유리뚜껑, 28유리뚜껑+키친툴6종)+[사은품]쿡셀인덕션, 천일염홈앤쇼핑",홈앤쇼핑,생활/건강
2025.04.13,08:50,관절엔콘드로이친/BNR17다이어트유산균(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.13,08:50,[라이필] ★특별구성[48+8주+비오틴맥스+부스터기]더마콜라겐 시그니처(800mg*84정)*14병+비오틴맥스10포+바네스톤 멀티 부스터기기롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.13,08:50,영라뉴 장용성 파비플로라 PRO 12박스+레몬즙CJ온스타일,CJ온스타일,식품
2025.04.13,08:50,닥터린 식물성 멜라토닌 함유 멜라바인 6박스GS홈쇼핑,GS홈쇼핑,식품
2025.04.13,08:50,NUC요거트메이커NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.13,09:01,(최신상) 영라뉴 장용성 파비플로라 PRO 12박스 (440 mg*14캡슐*12박스)+레몬즙 1박스신세계쇼핑,신세계쇼핑,식품
2025.04.13,09:10,남가네 설악 추어탕 450g×12팩공영쇼핑,공영쇼핑,식품
2025.04.13,09:29,[최신상] NEW 꾸띄르헤어 스킨락토7714 염색샴푸 6개 드라이기까지KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.13,09:31,(세일)(방송에서만)코지마 안마의자 오블리크 CMC-A33+눈마사지기+전용러그SK스토아,SK스토아,생활/건강
2025.04.13,09:35,[방송에서만 추가구성]시서스 필 다이어트 24주+4주분(6+1박스)쇼핑엔티,쇼핑엔티,식품
2025.04.13,09:36,메노락토 프리미엄 징코 갱년기유산균YT1 6개월분+36일분더GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.13,09:40,테이핑테크 토탈케어 EMS 마사지기(250220)▼세일가현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.13,09:41,꼼빠니아 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.13,09:41,[엘루비] ☆방송에서만☆ 메노락토 프리미엄 징코 갱년기 유산균 YT1 6개월분 + 36일분 더!롯데원티비,롯데원티비,식품
2025.04.13,09:45,셀렙샵에디션X요이츠 25SS 플리츠 볼레로 자켓(+스카프)CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.13,10:00,브루마스 쿨메리노 운동화 남성 (울98%)GS홈쇼핑,GS홈쇼핑,스포츠/레저
2025.04.13,10:00,갱년기유산균 YT1 메노락토 프리미엄 징코 6개월+36일분CJ온스타일,CJ온스타일,식품
2025.04.13,10:00,홀베리레몬즙NS홈쇼핑,NS홈쇼핑,식품
2025.04.13,10:00,[캐롤프랑크] ★롯쇼페에서만 이구성★ 캐롤프랑크 아페장뜨 선크림 동지현 패키지 (60ml*4 + 세럼 50ml)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.13,10:01,[박소현 레몬즙](방송에서만 4박스 더!)[홀베리/16박스]1일1레몬 리얼착즙 레몬즙 16박스 (총 224포)신세계쇼핑,신세계쇼핑,식품
2025.04.13,10:20,"[이경제] 이경제 흑염소 진액 眞(70ml×30포)×12박스, 총 360포공영쇼핑",공영쇼핑,식품
2025.04.13,10:21,[박소현 레몬즙](방송에서만 4박스 더!)[홀베리/16박스]1일1레몬 리얼착즙 레몬즙 16박스 (총 224포)[1]신세계쇼핑,신세계쇼핑,식품
2025.04.13,10:31,(방송에서만)(신상패키지)NEW 프리파라 트라이탄 밀폐용기 브루클린 풀세트SK스토아,SK스토아,생활/건강
2025.04.13,10:34,[에코에] 양가죽 셔링 메리제인 컴포트화쇼핑엔티,쇼핑엔티,패션잡화
2025.04.13,10:36,브리엘 25SS 썸머 쿨 원피스+재킷 셋업GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.13,10:40,The Grace-버버리/구찌 外 명품모음전 시즌26(250325)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.13,10:41,[조르쥬 레쉬] ○25SS 썸머 인견 블렌디드 티블라우스 6종 (후드2+브이넥2+라운드2)롯데원티비,롯데원티비,패션의류
2025.04.13,10:42,브이존양말1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.04.13,10:45,★4/13까지★[50만원SALE]24K 브릴리에 목걸이 18.75gCJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.04.13,11:05,부가티압력솥NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.13,11:15,[최초공개] 최신상 달바 썬앰플 매니아패키지(50ml 7통+7ml 2통) + 런칭 기념 상품평시 1통 더홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.13,11:15,USPA옥스포드셔츠(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.04.13,11:15,[로보락]F25 ACE 습건식 무선 청소기롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.04.13,11:15,[HD투어존] 여행먼저 크루즈CJ온스타일,CJ온스타일,여가/생활편의
2025.04.13,11:15,[덴핏] 딥클린 올인원 센서티브 칫솔 26개 실속세트(체험분2개 포함)GS홈쇼핑,GS홈쇼핑,생활/건강
2025.04.13,11:22,★방송중 스타벅스커피★ 김소형 본초순백 비단쌀 선크림 세트 (50ml*5개+15ml*1개)신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.13,11:29,(렌탈) 바디프랜드 메디컬 팬텀/ 메디컬 파라오 상담예약 (보상혜택)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.13,11:31,★방송에서만 냉감패드★클레어 에디션 침대 슈퍼싱글(SS)SK스토아,SK스토아,가구/인테리어
2025.04.13,11:31,25SS 울시 남성 스트레치 롱팬츠 3종SK스토아,SK스토아,스포츠/레저
2025.04.13,11:34,[50％세일] 종근당건강 어스투어스 아보카도오일 9병쇼핑엔티,쇼핑엔티,식품
2025.04.13,11:35,★250억판매돌파★★기획특가★★ 트루마리 순수휴지 30미터 90롤공영쇼핑,공영쇼핑,생활/건강
2025.04.13,11:36,스케쳐스 25SS 여성 밥스 스쿼드 슬립인스 워킹화GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.04.13,11:40,LG 휘센 오브제 에어컨 뷰2 1시리즈(250407)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.13,11:41,[골드에이스앤코] ○ 24K 순금 해피니스 복 코인 3종세트 + 24K 순금 골드바롯데원티비,롯데원티비,패션잡화
2025.04.13,11:42,이롬생식 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.13,11:45,[U.S POLO ASSN.] 25Summer 반팔 카라 니트 남성 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.13,12:15,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.13,12:22,최다 구성★ [45회 찬스] 리브이셀 리프팅 마스크 40회 + 콜라겐 미스트 100ml + 상품평 시 마스크 5회신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.13,12:30,자르 에어건 무선청소기(LT-117) 1+1세트KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.04.13,12:30,도미나스선크림(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.13,12:30,"[에스까다] ★25SS 신상★ 자카드 토트백 (+스카프, 웨빙스트랩)롯데홈쇼핑",롯데홈쇼핑,패션잡화
2025.04.13,12:30,[10주년 기념 최대용량 패키지] 동국제약 마데카크림 시즌7CJ온스타일,CJ온스타일,화장품/미용
2025.04.13,12:30,[꼼빠니아] 25SS 시스루 메쉬 티블라우스 4종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.13,12:30,2025 최신상 실크테라피 리페러티브 에센스 기본구성GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.13,12:31,(최종가)(12종) 데일리 심리스 스킨 브라팬티 패키지 (0)SK스토아,SK스토아,패션의류
2025.04.13,12:31,(초특가)(방송에서만) 퍼펙트 더블 컷 바디수트 패키지(3종)SK스토아,SK스토아,패션의류
2025.04.13,12:34,[신상품 1등] 5일지속 두피타투 신개념 타투그리모 컬러링 에센스 6EA+헤어라이너1EA쇼핑엔티,쇼핑엔티,디지털/가전
2025.04.13,12:36,FILA [남녀공용] 퍼포먼스 기능성 5부 쇼츠 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.04.13,12:40,휴렉 음식물처리기 지니(240407)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.13,12:41,[시슬리] 시슬리 25SS 여성 셔링 시어 자켓 롯데원티비,롯데원티비,패션의류
2025.04.13,12:42,테이트1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.13,12:45,셀렙샵 에디션 25SS 마스터핏 린넨스판 데님CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.13,12:45,[삼원가든] 뼈없는 특 갈비탕 700g*10팩공영쇼핑,공영쇼핑,식품
2025.04.13,13:22,[25SS 최신상] 블루핏 스트라이프 티셔츠 4종신세계쇼핑,신세계쇼핑,패션의류
2025.04.13,13:30,월드컵 25SS 다이얼 트레일러닝화 남성KT알파쇼핑,KT알파쇼핑,패션잡화
2025.04.13,13:31,(25SS)(남여공용) CKS 시그니처 셋업 3종 패키지 (3컬러 중 택 1)SK스토아,SK스토아,패션의류
2025.04.13,13:31,25SS 컷트지 그래픽 블라우스 4종세트SK스토아,SK스토아,패션의류
2025.04.13,13:33,25SS ODV 플리츠 블라우스 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.13,13:35,엘로엘선스틱NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.04.13,13:37,[GS단독] 가시제거연구소 고등어밥상 노르웨이 순살고등어 3팩 총 2.4kgGS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.13,13:40,엘르 프렌치 스트라이프 티셔츠(250307)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.13,13:40,[방송에서만]AHC  앰플 아이크림 포 페이스 라인 타이트닝 (+13통)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.13,13:41,[일동후디스] ●방송에서만 할인!●[더블]일동후디스 하이뮨 프로틴 밸런스 플러스[(190mlX16팩)X6박스]롯데원티비,롯데원티비,식품
2025.04.13,13:42,삼성금거래소1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.04.13,13:45,[U.S POLO ASSN.] 25Summer 라운드넥 티셔츠 남성 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.13,13:45,울시 25SS 최신상 여성용 여름 팬츠 3종GS홈쇼핑,GS홈쇼핑,스포츠/레저
2025.04.13,13:45,[레스노베] ★단독!최다!최저가!★[크림베이지]코어 임팩트+앰플 3종+앰플부스터+클렌징 파우더+세정티슈+샤쉐 3종롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.04.13,13:45,헤리티지 고밀도 60수 코튼 100% 베딩 풀세트_킹/슈퍼킹CJ온스타일,CJ온스타일,가구/인테리어
2025.04.13,13:45,테팔마스터쿡IH프라이팬(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.04.13,13:55,[4인용] 보몽드 광목 순면 소파 토퍼패드 1+1세트 ★공영쇼핑 단독 초특가 / 국내제작★공영쇼핑,공영쇼핑,가구/인테리어
2025.04.13,14:23,"[기본 / 3,360샷] 아크로패스 레티놀 마이크로콘 패치 [7박스]신세계쇼핑",신세계쇼핑,화장품/미용
2025.04.13,14:30,방송에서만 2통더! 프롬더스킨 글루타치온 콜라겐팩 최대용량패키지KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.13,14:31,★방송에서만★텐셀모달 100 침구세트 슈퍼킹 SK (이불+패드+베개커버2장)SK스토아,SK스토아,가구/인테리어
2025.04.13,14:31,★배민상품권3만원★엠베스트 중등교육 - 무료체험신청SK스토아,SK스토아,여가/생활편의
2025.04.13,14:33,[방송에서만 할인] 김오곤 흑염소진액 골드 8개월분(240포) 쇼핑엔티,쇼핑엔티,식품
2025.04.13,14:35,필립스로봇청소기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.13,14:37,마데카 더마 마스크팩 시즌3 111매GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.04.13,14:40,알레보 디엣지 클리어 냄비(250214)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.13,14:41,[롯데 단독 조건]조리기능장 임성근의 특 갈비탕 700g 12팩롯데원티비,롯데원티비,식품
2025.04.13,14:45,비비안 스킨핏 최신상 시그니처 어깨끈 누디패키지CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.13,14:50,[방송에서만110사이즈][안지크]25SS 아트웍 티블라우스 5종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.13,14:55,AHC선스틱(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.13,14:55,선택1] 유피토스 피토프로틴 헤어 컬러 조윤주 패키지 (내추럴브CJ온스타일,CJ온스타일,디지털/가전
2025.04.13,14:55,(18형) LG 휘센 오브제 뷰I 프로 에어컨 싱글 (6시리즈) FQ18FV6EA1GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.04.13,15:00,[릴리오] by 오일릴리 25SS 캐시미어 실크 가디건롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.13,15:02,푸마의류1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.13,15:05,농협 음성 천생연 세척사과 5.4kg_부사공영쇼핑,공영쇼핑,식품
2025.04.13,15:23,르까프 여성 리커버리 워킹화(25년)신세계쇼핑,신세계쇼핑,스포츠/레저
2025.04.13,15:31,[방송에서만세일]김소형 흑염소 진액 8박스(240포)KT알파쇼핑,KT알파쇼핑,식품
2025.04.13,15:31,전설의 패치 프리미엄 준대형 160매 + 그립 60매 + 미니 120매 (총340매) 스포츠테이핑 운동 테이프SK스토아,SK스토아,생활/건강
2025.04.13,15:33,25SS 오아로 울트라텐션 인견 팬츠 4종쇼핑엔티,쇼핑엔티,패션의류
2025.04.13,15:35,손질갑오징어NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.13,15:38,스케쳐스 25SS 여성 고워크 슬립인스(3)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.04.13,15:40,제이코닉 25S/S 코튼모달 레터링티셔츠(250331)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.13,15:41,[비버리힐스폴로클럽] O 비버리힐스폴로클럽 25SS 여성 코튼 반팔 케이블 니트 3종롯데원티비,롯데원티비,패션의류
2025.04.13,15:45,★4/13까지★[50만원SALE]24K 브릴리에 목걸이 18.75gCJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.04.13,16:02,정호영꽃게장1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.13,16:05,GS단독 도미나스 기미 크림 기본 구성GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.13,16:05,[정품][비버리힐즈폴로클럽] 여성 클래식 벤틀레이션 코튼 블렌디드 자켓 1종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.13,16:05,[탑쇼특집 역대급 단독혜택]아이콘 정수기2/얼음정수기CJ온스타일,CJ온스타일,여가/생활편의
2025.04.13,16:10,벨라오로라세럼(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.13,16:10,[이지듀] ★롯데단독/방송최저가찬스★ 이지듀 멜라 비 토닝 UV 선 세럼 2X 롯쇼페 앰플 더 패키지(선세럼 40ml *6+무료체험1ml*2+기미앰플 8ml)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.13,16:15,[파인] 자연산 손질통오징어 특대 200g×12미(팩당1미)공영쇼핑,공영쇼핑,식품
2025.04.13,16:23,[단독최대용량/O-NE] 동국제약 마데카 크림6 대용량 10개+체험분+쇼핑백 (50ml 10개+1ml 10매)신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.13,16:25,보국음식물처리기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.13,16:31,(방송에서만) 안방그릴 울트라 AB1101MFSK스토아,SK스토아,디지털/가전
2025.04.13,16:32,[테팔] 60%세일 인텐시브 블랙 5종 세트KT알파쇼핑,KT알파쇼핑,생활/건강
2025.04.13,16:33,[제철식품] 캘리포니아산 블랙라벨 오렌지 10kg (최대 80과)쇼핑엔티,쇼핑엔티,식품
2025.04.13,16:38,[장윤정 PICK 온가족선쿠션] 리에노 수분 듬뿍 빅선쿠션 5개GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.04.13,16:40,삼성 AI Q9000 에어컨(250402)_25년형현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.13,16:41,[깨끗한나라] ☆허브가든 피오니 프리미엄 화장지(3겹) 30롤 x 3팩롯데원티비,롯데원티비,생활/건강
2025.04.13,16:45,[글램팜X힛더스타일] GP202 만능고데기(블랙)+블랙파우치CJ온스타일 플러스,CJ온스타일 플러스,디지털/가전
2025.04.13,17:02,유정임김치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.13,17:15,동유럽 7/9/11일 #대한항공 #부다페스트야간유람선CJ온스타일,CJ온스타일,여가/생활편의
2025.04.13,17:15,[자코모]소네트 스윙 3.5인 피아나 이태리 통가죽 소파+스툴+쿠션2개GS홈쇼핑,GS홈쇼핑,가구/인테리어
2025.04.13,17:15,타파웨어실리콘백(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.04.13,17:20,[맥스튜어트뉴욕] 25SS 여성 에어라이트 데님 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.13,17:24,25SS 펠틱스 나일론 자켓 2종(여성) [F502W]신세계쇼핑,신세계쇼핑,패션의류
2025.04.13,17:24,워모 25SS 라이트 셔츠 자켓 1종신세계쇼핑,신세계쇼핑,패션의류
2025.04.13,17:25,[벤하임] 폴딩 선반 1+1세트_확장형공영쇼핑,공영쇼핑,생활/건강
2025.04.13,17:25,여행상품NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.13,17:31,[단일가 19만 9천원] 산위 공중호텔에서 자는 보천대협곡/태항대협곡/태항산 5/6일SK스토아,SK스토아,여가/생활편의
2025.04.13,17:31,남성 컴포트 다이얼 캐쥬얼화SK스토아,SK스토아,스포츠/레저
2025.04.13,17:32,(60프로 세일) 블라우풍트 7in1 에어이지 헤어스타일러쇼핑엔티,쇼핑엔티,디지털/가전
2025.04.13,17:32,[보물섬투어]잊을 수 없는 천지의 감동! 백두산 천지 3박4일 KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.13,17:35,[상담예약] 참좋은여행 오키나와 3일 패키지롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.13,17:38,[에몬스] 엘리 LED 서랍형 침대(Q)_하이유로탑 매트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,가구/인테리어
2025.04.13,17:40,모토벨로 전기자전거(240911)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.13,17:41,[방송에서만 이가격] NEW 샤크 무선청소기 클린 앤 엠티(BU3521KR)롯데원티비,롯데원티비,디지털/가전
2025.04.13,17:45,"[론칭가79,900원] 더엣지 25SS 스프링 보머 니트자켓 3종CJ온스타일 플러스",CJ온스타일 플러스,패션의류
2025.04.13,18:20,[아시아나][2대 알프스] THE 특별한 서유럽 3국 11일 or  4국 12일 여행  돌로미티+융프라우  프랑스/스위스/이탈리아+영국(12일 여행)  방송중에만 총 130유로 상당 예약자 혜택홈앤쇼핑,홈앤쇼핑,도서
2025.04.13,18:22,에넥스 소파 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.13,18:24,[여행의신세계]교원투어 싱가포르 3박5일! No쇼핑+자유일정선택+4성급호텔+특식 79만9천원부터신세계쇼핑,신세계쇼핑,식품
2025.04.13,18:24,르까프 여성 에어 메쉬 워킹화 (25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.04.13,18:25,여행상품 2부NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.13,18:25,노랑풍선여행(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.13,18:31,25SS 지프 우븐셋업 여성 2종SK스토아,SK스토아,스포츠/레저
2025.04.13,18:31,[상담예약]★헤난특집전★보홀 vs 보라카이 4/5일SK스토아,SK스토아,여가/생활편의
2025.04.13,18:32,[교원 여행이지] 힐링 가득 휴양 도시 푸꾸옥 프리미엄 패키지KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.13,18:32,"[프리미엄]밀레골프 25SS 최신상! 쿨에어메쉬 티셔츠 5종 세트, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.04.13,18:35,[상담예약] 참좋은여행 스페인+포르투갈 9일 패키지롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.13,18:40,[온라인투어] 장가계 패키지공영쇼핑,공영쇼핑,생활/건강
2025.04.13,18:40,말레이시아 코타키나발루-노랑풍선(250404)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.13,18:41,[모두투어] 모두투어 장가계 5일/6일 패키지롯데원티비,롯데원티비,여가/생활편의
2025.04.13,18:45,교원투어 뉴질랜드+호주 10일/뉴질랜드 9일 #대한항공CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.04.13,19:22,에몬스침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.13,19:24,[렌탈] 세라젬 마스터 V7/V9(※해피콜 시 최종 모델 결정)신세계쇼핑,신세계쇼핑,디지털/가전
2025.04.13,19:25,쿡셀 블랙큐브 세라믹 에디션 패키지GS홈쇼핑,GS홈쇼핑,생활/건강
2025.04.13,19:25,바디프랜드안마의자(렌탈)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.13,19:25,[방송에서만]AHC  앰플 아이크림 포 페이스 라인 타이트닝 (+13통)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.13,19:30,[3.1 필립림 스튜디오] 25SS 레오파드 플리츠 쉬폰 니트롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.13,19:30,[락포트 정품] 시티라이트 에어메쉬 썸머스니커즈CJ온스타일,CJ온스타일,패션잡화
2025.04.13,19:30,스위스알파인클럽에어베드NS홈쇼핑,NS홈쇼핑,가구/인테리어
2025.04.13,19:31,[여성용] MTG Style BX Wear (베이지 2장) + 방송에서만 블랙 1장 더SK스토아,SK스토아,생활/건강
2025.04.13,19:32,[노랑풍선] 방콕/파타야 vs 푸켓 5일 (대한항공+5성급호텔+푸켓 1DAY자유일정)쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.13,19:33,[한가인 패키지] 이지듀 기미앰플 쿠션 본품2+리필2+기미앰플 8ml*1KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.13,19:38,[살림백서] 딥클리어 실내건조 세탁세제 3L*6개 +유연제1L*3개GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
